position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
948,XAUUSD,BUY,2024-05-16 01:15:00+00:00,2024-05-16 16:01:40+00:00,2388.48,2376.93,-115.84,-115.84,2.13.130,LIVE_ACCOUNT,IS
950,XAUUSD,BUY,2024-05-17 09:15:00+00:00,2024-05-17 16:01:40+00:00,2383.62,2395.02,113.66,113.66,2.13.130,LIVE_ACCOUNT,IS
952,XAUUSD,BUY,2024-05-21 15:00:00+00:00,2024-05-21 23:45:00+00:00,2423.55,2421.83,-17.54,-17.54,2.13.130,LIVE_ACCOUNT,IS
954,XAUUSD,BUY,2024-05-22 05:15:00+00:00,2024-05-22 06:48:40+00:00,2425.65,2414.1,-115.84,-115.84,2.13.130,LIVE_ACCOUNT,IS
956,XAUUSD,BUY,2024-05-24 09:00:00+00:00,2024-05-24 23:45:00+00:00,2338.72,2334.17,-45.82,-45.82,2.13.130,LIVE_ACCOUNT,IS
958,XAUUSD,BUY,2024-05-28 15:15:00+00:00,2024-05-28 16:20:40+00:00,2350.65,2362.05,113.67,113.67,2.13.130,LIVE_ACCOUNT,IS
960,XAUUSD,BUY,2024-05-29 01:15:00+00:00,2024-05-29 10:59:40+00:00,2361.61,2350.06,-115.83,-115.83,2.13.130,LIVE_ACCOUNT,IS
962,XAUUSD,BUY,2024-05-30 14:00:00+00:00,2024-05-30 23:45:00+00:00,2340.86,2343.23,23.38,23.38,2.13.130,LIVE_ACCOUNT,IS
964,XAUUSD,BUY,2024-05-31 04:00:00+00:00,2024-05-31 16:02:40+00:00,2346.5,2357.9,113.67,113.67,2.13.130,LIVE_ACCOUNT,IS
966,XAUUSD,BUY,2024-06-05 05:15:00+00:00,2024-06-05 15:54:40+00:00,2331.83,2343.23,113.68,113.68,2.13.130,LIVE_ACCOUNT,IS
968,XAUUSD,BUY,2024-06-06 01:30:00+00:00,2024-06-06 04:26:40+00:00,2355.77,2367.17,113.67,113.67,2.13.130,LIVE_ACCOUNT,IS
970,XAUUSD,BUY,2024-06-07 01:15:00+00:00,2024-06-07 07:40:40+00:00,2375.89,2387.29,113.66,113.66,2.13.130,LIVE_ACCOUNT,IS
972,XAUUSD,BUY,2024-06-11 15:15:00+00:00,2024-06-11 23:45:00+00:00,2311.51,2315.39,38.48,38.48,2.13.130,LIVE_ACCOUNT,IS
974,XAUUSD,BUY,2024-06-12 01:05:00+00:00,2024-06-12 15:33:40+00:00,2316.83,2328.23,113.68,113.68,2.13.130,LIVE_ACCOUNT,IS
976,XAUUSD,BUY,2024-06-13 16:00:00+00:00,2024-06-13 16:54:40+00:00,2323.51,2311.96,-115.82,-115.82,2.13.130,LIVE_ACCOUNT,IS
978,XAUUSD,BUY,2024-06-14 21:00:00+00:00,2024-06-14 23:45:00+00:00,2334.32,2332.0,-23.52,-23.52,2.13.130,LIVE_ACCOUNT,IS
980,XAUUSD,BUY,2024-06-21 02:00:00+00:00,2024-06-21 16:45:40+00:00,2359.57,2348.02,-115.83,-115.83,2.13.130,LIVE_ACCOUNT,IS
982,XAUUSD,BUY,2024-06-25 12:30:00+00:00,2024-06-25 16:35:40+00:00,2332.4,2320.85,-115.82,-115.82,2.13.130,LIVE_ACCOUNT,IS
984,XAUUSD,BUY,2024-06-27 11:15:00+00:00,2024-06-27 13:59:20+00:00,2303.97,2315.37,113.68,113.68,2.13.130,LIVE_ACCOUNT,IS
986,XAUUSD,BUY,2024-06-28 09:00:00+00:00,2024-06-28 15:30:40+00:00,2325.9,2337.3,113.68,113.68,2.13.130,LIVE_ACCOUNT,IS
