date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2022-02-23,XAUUSD,M15,92,1899.0,1910.45,1889.67,1907.86,8.8599999999999,20.779999999999973,80.7599999999984,0.10970777612679639,0.42637151106833066,0.8902922238732036,27,26,53,1.7407407407407407,5.0,1.6923076923076923,3.0,52,0.5652173913043478,0.8841304347825955,0.4727173913043578,0.4915217391304252,2.369999999999891,1.990000000000009,0.5527167905335151,14,9,0.5,0.7777777777777778,4,0,0.17391304347826086,52,7.949999999999818,0.38257940327236906,0.8638113570740912,9
2022-02-24,XAUUSD,M15,92,1910.0,1974.37,1878.11,1903.55,6.4500000000000455,96.25999999999999,277.0399999999993,0.023281836557898002,0.06700602534801627,0.976718163442102,20,20,40,2.35,10.0,2.2,6.0,39,0.42391304347826086,3.0029347826087003,1.1586956521739047,1.70239130434782,5.259999999999991,8.509999999999991,0.5496806198398481,21,3,0.42857142857142855,0.6666666666666666,4,0,0.16666666666666666,39,21.940000000000055,0.22792437149387135,0.664969873259921,11
2022-02-25,XAUUSD,M15,92,1907.21,1921.31,1883.1,1887.83,19.38000000000011,38.210000000000036,164.60999999999876,0.11773282303626909,0.5071970688301516,0.8822671769637309,21,21,42,2.0476190476190474,6.0,2.2857142857142856,6.0,41,0.44565217391304346,1.8001086956521728,0.9363043478260806,0.9246739130434776,5.089999999999918,4.960000000000036,0.5423141284348344,3,8,1.0,0.5,0,1,0.09090909090909091,41,12.449999999999818,0.3258309343103849,0.8686207799005383,11
2022-02-28,XAUUSD,M15,92,1922.88,1926.69,1890.98,1908.17,14.710000000000036,35.710000000000036,174.26000000000158,0.08441409388270345,0.4119294315317844,0.9155859061172965,25,25,50,1.92,5.0,1.72,6.0,49,0.532608695652174,2.0038043478260885,0.8349999999999993,1.1688043478261014,3.8099999999999454,8.430000000000064,0.544747005820756,0,7,0.0,0.2857142857142857,0,4,0.5714285714285714,49,17.519999999999982,0.4906188742649108,1.1030523662839558,12
2022-03-01,XAUUSD,M15,92,1907.87,1950.17,1901.42,1943.74,35.87000000000012,48.75,118.21999999999935,0.303417357469128,0.7357948717948742,0.696582642530872,25,25,50,2.04,5.0,1.6,4.0,49,0.532608695652174,1.2906521739130437,0.7299999999999984,0.9333695652173926,4.710000000000036,5.3900000000001,0.5696285807103121,28,9,0.5,0.5555555555555556,6,1,0.1891891891891892,49,10.190000000000055,0.20902564102564214,0.5212307692307709,10
2022-03-02,XAUUSD,M15,92,1943.05,1947.9,1913.8,1926.54,16.50999999999999,34.100000000000136,167.36999999999853,0.09864372348688616,0.4841642228738981,0.9013562765131138,24,25,49,1.7083333333333333,5.0,2.0,5.0,48,0.5217391304347826,1.8292391304347724,0.9489130434782702,1.1670652173913154,4.990000000000009,11.420000000000073,0.5541836209092805,2,9,0.0,0.6666666666666666,1,3,0.36363636363636365,48,20.190000000000055,0.5920821114369493,1.1800586510263884,7
2022-03-03,XAUUSD,M15,92,1928.55,1941.2,1922.05,1935.51,6.960000000000036,19.15000000000009,128.71999999999957,0.054070851460534954,0.3634464751958226,0.9459291485394651,23,24,47,2.217391304347826,5.0,1.6666666666666667,3.0,46,0.5,1.4063043478260808,0.7381521739130419,0.6707608695652227,4.849999999999909,3.6900000000000546,0.5113182508148139,12,6,0.3333333333333333,0.6666666666666666,5,1,0.3333333333333333,46,7.349999999999909,0.38381201044385765,1.0261096605743887,11
2022-03-04,XAUUSD,M15,92,1936.81,1970.21,1929.64,1968.68,31.87000000000012,40.569999999999936,145.4900000000016,0.21905285586638099,0.7855558294306179,0.780947144133619,25,25,50,2.24,9.0,1.4,5.0,49,0.532608695652174,1.5871739130434854,0.8563043478260792,0.8781521739130554,4.329999999999927,10.420000000000073,0.5425056233730453,14,3,0.5714285714285714,0.6666666666666666,3,0,0.17647058823529413,49,13.170000000000073,0.3246241064826249,0.8037959083066293,5
2022-03-07,XAUUSD,M15,92,1982.95,2002.6,1961.04,1998.22,15.269999999999982,41.559999999999945,226.5200000000009,0.06741126611336713,0.3674205967276228,0.9325887338866329,24,23,47,1.9166666666666667,5.0,1.9565217391304348,7.0,46,0.5,2.5046739130434763,1.2173913043478335,1.2615217391304316,4.680000000000064,5.600000000000136,0.5337955489180934,5,3,0.4,1.0,0,0,0.0,46,15.190000000000055,0.3654956689124176,1.0358517805582348,11
2022-03-08,XAUUSD,M15,92,1997.1,2070.34,1981.09,2052.44,55.340000000000146,89.25000000000023,322.9499999999987,0.17135779532435477,0.6200560224089636,0.8286422046756452,21,22,43,2.4761904761904763,6.0,1.7272727272727273,5.0,41,0.44565217391304346,3.512608695652165,1.7086956521739456,1.5914130434782519,19.090000000000146,10.059999999999945,0.5285319110256359,13,5,0.6153846153846154,1.0,3,0,0.16666666666666666,41,27.980000000000246,0.313501400560226,0.8633053221288539,24
2022-03-09,XAUUSD,M15,92,2050.47,2059.15,1975.99,1991.74,58.72999999999979,83.16000000000008,260.4099999999996,0.2255289735417222,0.706228956228953,0.7744710264582778,21,21,42,1.8571428571428572,5.0,2.4761904761904763,7.0,41,0.44565217391304346,2.8251086956521525,1.2395652173913139,1.8624999999999892,5.240000000000009,12.6400000000001,0.5513802499501,7,14,0.2857142857142857,0.8571428571428571,5,1,0.2857142857142857,41,18.079999999999927,0.21741221741221634,0.5670995670995648,11
2022-03-10,XAUUSD,M15,92,1990.83,2009.14,1970.83,1996.02,5.190000000000055,38.31000000000017,199.6400000000001,0.025996794229613564,0.13547376664056462,0.9740032057703865,23,24,47,2.0434782608695654,4.0,1.8333333333333333,6.0,46,0.5,2.205000000000011,1.1710869565217368,1.4327173913043496,6.099999999999909,11.539999999999964,0.5450909362021973,6,8,0.3333333333333333,0.75,2,1,0.21428571428571427,46,16.279999999999973,0.42495432002087963,1.2148264160793463,8
2022-03-11,XAUUSD,M15,92,1997.33,1998.95,1958.66,1985.57,11.759999999999991,40.289999999999964,200.19999999999936,0.058741258741258885,0.29188384214445273,0.9412587412587411,22,23,45,1.9545454545454546,5.0,2.0869565217391304,8.0,44,0.4782608695652174,2.1540217391304255,1.1895652173913223,1.1130434782608705,5.790000000000191,5.8599999999999,0.5451894228484633,0,18,0.0,0.6111111111111112,0,4,0.2222222222222222,44,15.560000000000173,0.38620004964011384,1.1079672375279317,11
2022-03-14,XAUUSD,M15,92,1980.21,1983.7,1949.65,1951.31,28.90000000000009,34.049999999999955,162.72999999999843,0.17759478891415456,0.8487518355359803,0.8224052110858454,24,25,49,1.5416666666666667,5.0,2.16,5.0,48,0.5217391304347826,1.8046739130434681,0.834891304347823,1.0614130434782816,3.4500000000000455,9.349999999999909,0.5325721377548838,2,12,0.0,0.5833333333333334,1,4,0.35714285714285715,48,10.759999999999991,0.31600587371512495,0.9077826725403787,8
2022-03-15,XAUUSD,M15,92,1953.12,1954.56,1907.07,1917.18,35.93999999999983,47.49000000000001,185.67000000000053,0.19356923574082902,0.7567909033480695,0.806430764259171,25,25,50,1.56,6.0,2.08,5.0,49,0.532608695652174,2.0079347826086935,0.8092391304347856,1.078478260869568,3.650000000000091,4.269999999999982,0.5175807730969215,3,21,0.0,0.42857142857142855,1,8,0.375,49,11.919999999999845,0.25100021057064315,0.6660349547273084,11
2022-03-16,XAUUSD,M15,92,1919.99,1929.51,1895.27,1925.19,5.2000000000000455,34.24000000000001,155.07000000000062,0.033533243051525274,0.15186915887850597,0.9664667569484747,24,24,48,1.9166666666666667,6.0,1.875,8.0,47,0.5108695652173914,1.7228260869565242,0.9639130434782714,0.9096739130434763,7.350000000000136,9.230000000000018,0.543632012555533,9,8,0.3333333333333333,0.375,3,2,0.29411764705882354,47,13.960000000000036,0.4077102803738327,1.071553738317765,16
2022-03-17,XAUUSD,M15,92,1925.46,1949.77,1923.15,1941.49,16.029999999999973,26.61999999999989,121.59000000000128,0.13183649971214575,0.602178812922616,0.8681635002878543,24,24,48,2.25,8.0,1.5416666666666667,4.0,47,0.5108695652173914,1.319456521739139,0.8016304347826211,0.8401086956521612,4.230000000000018,4.279999999999973,0.5676439357646643,20,2,0.4,0.5,7,1,0.36363636363636365,47,8.759999999999991,0.3290758827948921,0.8290758827948835,9
2022-03-18,XAUUSD,M15,92,1942.4,1945.27,1918.01,1920.09,22.310000000000173,27.25999999999999,133.01000000000067,0.16773174949251982,0.8184152604548856,0.8322682505074802,30,30,60,1.4,3.0,1.6333333333333333,4.0,59,0.6413043478260869,1.452934782608699,0.7754347826086923,0.7540217391304287,3.5399999999999636,5.470000000000027,0.5441827834339269,2,14,1.0,0.5714285714285714,0,2,0.125,59,10.529999999999973,0.38628026412325667,1.0121056493030138,8
2022-03-21,XAUUSD,M15,92,1924.69,1941.06,1917.95,1934.66,9.970000000000027,23.1099999999999,103.19000000000005,0.09661788933036168,0.4314149718736508,0.9033821106696384,25,25,50,1.92,5.0,1.72,4.0,49,0.532608695652174,1.1873913043478261,0.7236956521739222,0.630217391304353,5.059999999999945,4.0,0.5648337130004484,10,3,0.4,0.0,1,1,0.15384615384615385,49,7.789999999999964,0.3370835136304629,0.9749026395499912,8
2022-03-22,XAUUSD,M15,92,1936.28,1938.37,1910.71,1921.07,15.210000000000036,27.659999999999854,109.44999999999914,0.13896756509821978,0.5498915401301561,0.8610324349017802,22,21,43,1.8636363636363635,5.0,2.380952380952381,7.0,42,0.45652173913043476,1.1877173913043328,0.6561956521738995,0.5626086956521862,2.5499999999999545,3.240000000000009,0.5335084729590672,9,16,0.3333333333333333,0.5625,5,4,0.36,42,13.149999999999864,0.4754157628344155,0.9226319595083112,5
2022-03-23,XAUUSD,M15,92,1921.41,1948.31,1915.55,1945.56,24.149999999999864,32.75999999999999,108.64000000000146,0.22229381443298543,0.7371794871794832,0.7777061855670145,23,24,47,2.217391304347826,7.0,1.6666666666666667,5.0,46,0.5,1.1796739130434855,0.5729347826087059,0.5316304347826096,2.6800000000000637,2.300000000000182,0.5307952774843381,28,8,0.5714285714285714,0.375,9,1,0.2777777777777778,46,6.2000000000000455,0.1892551892551907,0.5143467643467686,10
2022-03-24,XAUUSD,M15,92,1944.49,1966.17,1937.38,1956.34,11.849999999999909,28.789999999999964,131.48999999999864,0.09012092174309858,0.4116012504341759,0.9098790782569014,20,21,41,2.0,5.0,2.380952380952381,6.0,40,0.43478260869565216,1.4433695652173884,0.5595652173913268,0.7159782608695665,3.589999999999918,5.039999999999964,0.527794700016193,14,10,0.5,0.3,2,4,0.25,40,9.5,0.3299756860020845,0.8384855852726687,14
2022-03-25,XAUUSD,M15,92,1959.13,1964.25,1943.11,1955.02,4.110000000000127,21.1400000000001,105.01000000000067,0.039139129606705084,0.19441816461684522,0.9608608703932949,25,25,50,1.72,4.0,1.92,5.0,49,0.532608695652174,1.1322826086956554,0.5926086956521737,0.677391304347818,3.3899999999998727,3.630000000000109,0.5556950833436055,9,13,0.5555555555555556,0.38461538461538464,3,3,0.2727272727272727,49,6.900000000000091,0.32639545884579274,0.9645222327341534,10
2022-03-28,XAUUSD,M15,92,1955.5,1958.31,1916.96,1921.88,33.61999999999989,41.34999999999991,147.04999999999973,0.22862971778306668,0.8130592503022966,0.7713702822169333,22,23,45,1.6363636363636365,4.0,2.391304347826087,5.0,44,0.4782608695652174,1.6049999999999984,0.7806521739130254,0.8021739130434902,5.829999999999927,4.329999999999927,0.5284818715911633,4,19,0.0,0.631578947368421,3,3,0.2608695652173913,44,8.689999999999827,0.21015719467956098,0.5731559854897132,11
2022-03-29,XAUUSD,M15,92,1922.43,1929.24,1890.1,1918.98,3.4500000000000455,39.1400000000001,132.3400000000015,0.02606921565664203,0.08814512008175873,0.973930784343358,22,23,45,1.9090909090909092,5.0,2.130434782608696,5.0,44,0.4782608695652174,1.4406521739130604,0.7090217391304201,0.8309782608695583,4.350000000000136,7.029999999999973,0.5505780381353315,5,16,0.6,0.4375,1,4,0.23809523809523808,44,14.6400000000001,0.37404190086867817,1.0097087378640746,20
2022-03-30,XAUUSD,M15,92,1920.3,1938.5,1915.93,1933.02,12.720000000000027,22.569999999999936,112.9099999999994,0.11265609777699137,0.5635799734160418,0.8873439022230086,28,29,57,1.5714285714285714,3.0,1.6206896551724137,5.0,56,0.6086956521739131,1.2304347826086985,0.7606521739130486,0.5901086956521636,3.7200000000000273,3.9600000000000364,0.5558429666295193,15,7,0.5333333333333333,0.5714285714285714,5,2,0.3181818181818182,56,7.630000000000109,0.33805937084626186,0.82233052724857,5
2022-03-31,XAUUSD,M15,92,1933.27,1949.82,1919.13,1936.7,3.4300000000000637,30.689999999999827,111.16000000000076,0.03085642317380389,0.11176278918214673,0.9691435768261961,19,19,38,2.473684210526316,9.0,2.3157894736842106,6.0,37,0.40217391304347827,1.2050000000000014,0.6523913043478358,0.6974999999999933,2.800000000000182,2.8199999999999363,0.5489028819174748,15,19,0.4666666666666667,0.47368421052631576,3,7,0.29411764705882354,37,6.539999999999964,0.2130987292277615,0.5467579015966134,4
2022-04-01,XAUUSD,M15,92,1937.31,1939.49,1918.04,1922.93,14.379999999999882,21.450000000000045,115.50000000000045,0.12450216450216299,0.6703962703962635,0.875497835497837,18,19,37,2.3333333333333335,5.0,2.5789473684210527,6.0,36,0.391304347826087,1.2721739130434853,0.7017391304347845,0.6959782608695674,2.9299999999998363,5.539999999999964,0.5491568162397321,4,14,0.5,0.5714285714285714,1,2,0.16666666666666666,36,8.8599999999999,0.4130536130536075,1.0797202797202812,6
2022-04-04,XAUUSD,M15,92,1924.28,1936.85,1915.36,1932.9,8.620000000000118,21.49000000000001,100.15999999999917,0.0860623003194907,0.4011167985109407,0.9139376996805093,22,22,44,2.090909090909091,6.0,2.0454545454545454,5.0,43,0.4673913043478261,1.095326086956524,0.6896739130434738,0.5053260869565243,4.189999999999827,2.349999999999909,0.5526846491929306,11,9,0.2727272727272727,0.6666666666666666,4,2,0.3,43,7.430000000000064,0.34574220567706193,0.9557933922754643,12
2022-04-05,XAUUSD,M15,92,1932.84,1944.54,1917.99,1922.48,10.3599999999999,26.549999999999955,108.62000000000012,0.09537838335481393,0.3902071563088481,0.904621616645186,25,24,49,1.64,4.0,2.0833333333333335,5.0,48,0.5217391304347826,1.168913043478253,0.5857608695652259,0.6455434782608682,2.560000000000173,4.529999999999973,0.5441384576470832,7,17,0.42857142857142855,0.47058823529411764,3,3,0.25,48,10.480000000000018,0.39472693032015205,0.9984934086629016,13
2022-04-06,XAUUSD,M15,92,1923.11,1933.42,1915.01,1925.11,2.0,18.410000000000082,116.65999999999963,0.017143836790673807,0.10863661053775074,0.9828561632093262,23,24,47,1.826086956521739,8.0,2.0416666666666665,6.0,46,0.5,1.2708695652173823,0.8466304347825975,0.7516304347826097,8.309999999999945,3.8199999999999363,0.5670641681633847,7,8,0.2857142857142857,0.375,2,2,0.26666666666666666,46,11.950000000000045,0.6491037479630631,1.4823465507876192,10
2022-04-07,XAUUSD,M15,92,1924.0,1937.81,1920.53,1931.32,7.319999999999936,17.279999999999973,91.60999999999967,0.07990394061783607,0.4236111111111081,0.9200960593821639,24,23,47,2.0416666666666665,5.0,1.826086956521739,4.0,46,0.5,0.9899999999999968,0.6655434782608672,0.5098913043478245,2.8299999999999272,2.959999999999809,0.5674947341890832,12,10,0.4166666666666667,0.3,2,5,0.3181818181818182,46,5.480000000000018,0.3171296296296312,0.8946759259259295,8
2022-04-08,XAUUSD,M15,92,1931.76,1948.11,1927.6,1945.39,13.63000000000011,20.50999999999999,91.55000000000246,0.1488803932277416,0.6645538761579773,0.8511196067722584,22,23,45,2.3181818181818183,7.0,1.7391304347826086,4.0,44,0.4782608695652174,1.002826086956544,0.5289130434782569,0.5903260869565261,2.9200000000000728,2.2899999999999636,0.5443312813726248,12,9,0.4166666666666667,0.5555555555555556,4,2,0.2857142857142857,44,8.75,0.4266211604095565,1.0604583130180405,12
2022-04-11,XAUUSD,M15,92,1947.92,1969.61,1939.96,1954.4,6.480000000000018,29.649999999999864,126.37000000000012,0.051277993194587417,0.2185497470489055,0.9487220068054126,19,19,38,2.6315789473684212,9.0,2.1578947368421053,6.0,37,0.40217391304347827,1.3906521739130515,0.5926086956521688,0.7545652173912928,3.990000000000009,3.5299999999999727,0.5314400051518247,10,13,0.6,0.15384615384615385,1,5,0.2608695652173913,37,14.029999999999973,0.4731871838111311,0.9487352445193933,7
2022-04-12,XAUUSD,M15,92,1952.34,1978.58,1949.75,1965.6,13.259999999999991,28.829999999999927,140.73000000000002,0.09422298017480274,0.45993756503642125,0.9057770198251973,25,24,49,1.88,5.0,1.8333333333333333,5.0,48,0.5217391304347826,1.5192391304347874,0.6444565217391325,0.5310869565217331,2.9500000000000455,2.1499999999998636,0.48891656827768476,17,5,0.5882352941176471,0.2,6,1,0.3181818181818182,48,12.8599999999999,0.4460631286853948,0.9743322927506066,13
2022-04-13,XAUUSD,M15,92,1966.97,1981.5,1962.85,1977.26,10.289999999999964,18.65000000000009,96.15000000000032,0.10702028081123172,0.5517426273458399,0.8929797191887683,23,22,45,2.1739130434782608,10.0,1.8636363636363635,4.0,44,0.4782608695652174,1.055978260869576,0.5623913043478188,0.6926086956521668,3.339999999999918,3.839999999999918,0.5535454943293268,20,8,0.45,0.375,7,3,0.35714285714285715,44,8.870000000000118,0.475603217158181,1.0536193029490493,7
2022-04-14,XAUUSD,M15,92,1977.16,1980.32,1960.37,1972.17,4.990000000000009,19.950000000000045,119.86999999999784,0.04162843080003419,0.2501253132832079,0.9583715691999658,24,24,48,1.75,4.0,2.0416666666666665,5.0,47,0.5108695652173914,1.3152173913043306,0.6111956521739256,0.5453260869565275,3.259999999999991,2.480000000000018,0.507571812338234,5,15,0.2,0.4,3,5,0.4,47,11.150000000000091,0.5588972431077727,1.1974937343358418,14
2022-04-18,XAUUSD,M15,92,1972.59,1998.36,1971.88,1978.14,5.550000000000182,26.47999999999979,112.06999999999994,0.04952261979120358,0.20959214501511428,0.9504773802087965,21,19,40,2.1904761904761907,7.0,2.3157894736842106,8.0,38,0.41304347826086957,1.2298913043478295,0.5149999999999888,0.6251086956521787,1.9699999999998,3.25,0.5134008809952035,21,0,0.5238095238095238,0.0,5,0,0.23809523809523808,38,8.430000000000064,0.31835347432024663,0.6986404833836913,8
2022-04-19,XAUUSD,M15,92,1977.6,1981.93,1943.58,1949.63,27.9699999999998,38.350000000000136,115.70999999999935,0.24172500216057347,0.7293350717079452,0.7582749978394265,21,22,43,1.9523809523809523,5.0,2.272727272727273,5.0,42,0.45652173913043476,1.2698913043478204,0.5390217391304413,0.7436956521739188,2.519999999999982,5.210000000000036,0.5392188354307489,5,20,0.4,0.5,2,6,0.32,42,10.139999999999873,0.26440677966101267,0.7285528031290731,16
2022-04-20,XAUUSD,M15,92,1950.01,1958.0,1939.27,1957.88,7.870000000000118,18.730000000000018,110.27000000000112,0.07137027296635566,0.4201815269620988,0.9286297270336443,25,25,50,1.92,5.0,1.72,3.0,49,0.532608695652174,1.1955434782608771,0.5429347826086862,0.6798913043478256,2.009999999999991,2.5,0.5417028396017515,8,13,0.5,0.46153846153846156,3,2,0.23809523809523808,49,6.290000000000191,0.3358248798718732,0.8505072076882033,2
2022-04-21,XAUUSD,M15,92,1956.08,1957.3,1936.72,1952.11,3.9700000000000273,20.579999999999927,116.97999999999934,0.033937425200889465,0.19290573372206227,0.9660625747991105,26,26,52,1.6153846153846154,6.0,1.8846153846153846,7.0,51,0.5543478260869565,1.2631521739130414,0.595869565217398,0.6240217391304357,2.4300000000000637,3.0299999999999727,0.5395269343954423,3,16,0.3333333333333333,0.5,2,4,0.3157894736842105,51,7.369999999999891,0.35811467444120104,0.9674441205053304,12
2022-04-22,XAUUSD,M15,92,1950.33,1955.54,1926.54,1931.31,19.019999999999982,29.0,139.92000000000053,0.1359348198970834,0.6558620689655166,0.8640651801029167,24,24,48,1.5833333333333333,7.0,2.2083333333333335,6.0,47,0.5108695652173914,1.531847826086967,0.6571739130434663,0.6614130434782426,2.3099999999999454,3.7100000000000364,0.5266408678264476,8,12,0.5,0.5,3,3,0.3,47,12.189999999999827,0.42034482758620095,1.148275862068964,12
2022-04-25,XAUUSD,M15,92,1932.44,1934.39,1891.48,1897.69,34.75,42.91000000000008,138.51999999999953,0.2508663008951785,0.809834537403867,0.7491336991048215,24,25,49,1.7916666666666667,4.0,1.92,4.0,48,0.5217391304347826,1.5015217391304285,0.7847826086956526,0.882826086956532,5.289999999999964,4.360000000000127,0.5524732720767683,1,22,0.0,0.45454545454545453,1,3,0.17391304347826086,48,10.5,0.2446982055464922,0.5735259846189719,10
2022-04-26,XAUUSD,M15,92,1899.05,1911.25,1895.68,1906.06,7.009999999999991,15.569999999999936,133.69999999999982,0.05243081525804039,0.45022479126525494,0.9475691847419596,24,25,49,1.7916666666666667,4.0,1.92,7.0,48,0.5217391304347826,1.469891304347814,0.516847826086961,0.6686956521739154,2.5700000000001637,2.240000000000009,0.4948244237705261,10,3,0.6,0.3333333333333333,0,0,0.0,48,7.680000000000064,0.4932562620423953,1.2877328195247293,11
2022-04-27,XAUUSD,M15,92,1906.08,1906.99,1881.34,1885.31,20.769999999999982,25.65000000000009,125.83999999999946,0.16505085823267698,0.8097465886939536,0.834949141767323,23,24,47,1.6956521739130435,4.0,2.1666666666666665,6.0,46,0.5,1.3740217391304284,0.7065217391304397,0.7184782608695791,3.6100000000001273,5.039999999999964,0.5322244911838022,2,14,0.5,0.5,0,3,0.1875,46,11.819999999999936,0.4608187134502883,1.1746588693957027,7
2022-04-28,XAUUSD,M15,92,1885.57,1896.73,1872.07,1893.98,8.410000000000082,24.660000000000082,135.98000000000025,0.0618473304897784,0.3410381184103834,0.9381526695102216,27,28,55,1.6666666666666667,6.0,1.6428571428571428,3.0,54,0.5869565217391305,1.4613043478260777,0.671086956521759,0.6631521739130385,4.210000000000036,2.5399999999999636,0.5185651949269817,10,10,0.4,0.6,4,2,0.3,54,12.009999999999991,0.48702351987023323,1.1297648012976402,7
2022-04-29,XAUUSD,M15,92,1895.12,1919.97,1892.57,1896.53,1.4100000000000819,27.40000000000009,125.48999999999955,0.011235955056180467,0.051459854014601354,0.9887640449438195,17,18,35,2.4705882352941178,6.0,2.7222222222222223,7.0,34,0.3695652173913043,1.364673913043468,0.6797826086956592,0.6858695652173977,2.759999999999991,3.3700000000001182,0.5267130961758698,16,4,0.5625,0.75,3,1,0.2,34,8.279999999999973,0.3021897810218958,0.8427007299270015,13
2022-05-02,XAUUSD,M15,92,1899.31,1899.85,1854.46,1862.72,36.58999999999992,45.38999999999987,130.98000000000047,0.2793556268132523,0.8061246970698396,0.7206443731867477,25,25,50,1.64,4.0,2.0,6.0,49,0.532608695652174,1.4151086956521868,0.5681521739130334,0.7688043478260773,2.290000000000191,4.669999999999845,0.5103375428510694,1,20,0.0,0.6,0,6,0.2857142857142857,49,9.329999999999927,0.20555188367481722,0.53073364177131,6
2022-05-03,XAUUSD,M15,92,1863.55,1878.11,1850.38,1867.89,4.3400000000001455,27.72999999999979,125.16999999999894,0.03467284493089544,0.15650919581681133,0.9653271550691046,24,23,47,1.9583333333333333,5.0,1.9130434782608696,5.0,46,0.5,1.3747826086956425,0.5140217391304319,0.6877173913043501,2.8300000000001546,4.149999999999864,0.49439899529480924,9,11,0.7777777777777778,0.45454545454545453,2,3,0.25,46,7.190000000000055,0.2592859718716231,0.7226830147854351,8
2022-05-04,XAUUSD,M15,92,1867.98,1889.68,1861.38,1882.74,14.759999999999991,28.299999999999955,109.78000000000111,0.13445071962105887,0.5215547703180217,0.8655492803789411,25,24,49,1.92,8.0,1.7083333333333333,5.0,47,0.5108695652173914,1.2160869565217551,0.6569565217391335,0.8088043478260755,3.199999999999818,13.61999999999989,0.5454291034697824,12,11,0.5,0.5454545454545454,3,3,0.2608695652173913,47,15.490000000000009,0.547349823321556,1.460424028268551,8
2022-05-05,XAUUSD,M15,92,1882.11,1909.76,1872.45,1877.6,4.509999999999991,37.309999999999945,145.23000000000002,0.03105418990566681,0.12087912087912081,0.9689458100943332,22,22,44,2.3181818181818183,6.0,1.7727272727272727,7.0,43,0.4673913043478261,1.5893478260869667,0.706739130434775,0.7407608695652036,3.6900000000000546,4.259999999999991,0.5170585550676277,10,5,0.9,0.4,1,2,0.2,43,8.579999999999927,0.22996515679442348,0.6478155990351019,10
2022-05-06,XAUUSD,M15,92,1876.48,1892.49,1866.18,1881.93,5.4500000000000455,26.309999999999945,126.31999999999994,0.043144395186827486,0.20714557202584785,0.9568556048131726,26,27,53,1.8846153846153846,4.0,1.5555555555555556,5.0,52,0.5652173913043478,1.3714130434782665,0.7081521739130296,0.6148913043478279,5.639999999999873,3.269999999999982,0.5263179551086302,12,9,0.3333333333333333,0.5555555555555556,4,1,0.23809523809523808,52,10.139999999999873,0.38540478905358777,0.9901178259216945,10
2022-05-09,XAUUSD,M15,92,1883.49,1885.61,1851.75,1853.96,29.529999999999973,33.8599999999999,118.49000000000046,0.2492193434045055,0.8721204961606633,0.7507806565954945,25,26,51,1.6,4.0,1.9615384615384615,5.0,50,0.5434782608695652,1.2958695652173966,0.7250000000000005,0.7258695652173737,2.9400000000000546,2.8999999999998636,0.5554219423648729,0,29,0.0,0.4482758620689655,0,7,0.2413793103448276,50,6.689999999999827,0.19757826343768006,0.5676314235085604,9
2022-05-10,XAUUSD,M15,92,1853.44,1865.42,1835.48,1838.72,14.720000000000027,29.940000000000055,119.66000000000076,0.12301520976098891,0.49164996659986643,0.8769847902390111,25,25,50,1.76,4.0,1.88,4.0,49,0.532608695652174,1.3045652173913092,0.5918478260869446,0.7635869565217367,2.3199999999999363,4.490000000000009,0.5567082725899578,13,7,0.46153846153846156,0.5714285714285714,3,0,0.15,49,9.120000000000118,0.30460921843687716,0.6877087508350069,6
2022-05-11,XAUUSD,M15,92,1839.02,1858.02,1832.03,1852.38,13.360000000000127,25.99000000000001,123.7199999999998,0.10798577432913149,0.5140438630242448,0.8920142256708685,26,25,51,1.7307692307692308,6.0,1.8,3.0,49,0.532608695652174,1.36608695652173,0.6490217391304351,0.805108695652188,3.2999999999999545,6.019999999999982,0.5445187239644423,9,9,0.6666666666666666,0.3333333333333333,3,3,0.3333333333333333,49,14.949999999999818,0.5752212389380459,1.2593305117352742,14
2022-05-12,XAUUSD,M15,92,1851.42,1858.76,1821.51,1822.51,28.910000000000082,37.25,127.12999999999965,0.2274050184850166,0.7761073825503377,0.7725949815149834,28,28,56,1.6071428571428572,3.0,1.6428571428571428,4.0,55,0.5978260869565217,1.3810869565217312,0.6923913043478143,0.7725000000000017,2.8900000000001,3.4300000000000637,0.5554099423432759,10,15,0.7,0.5333333333333333,3,5,0.32,55,10.990000000000009,0.2950335570469801,0.7264429530201327,7
2022-05-13,XAUUSD,M15,92,1822.93,1828.78,1799.08,1810.87,12.060000000000173,29.700000000000045,119.51999999999907,0.10090361445783355,0.4060606060606113,0.8990963855421664,23,24,47,1.8695652173913044,7.0,2.0,4.0,46,0.5,1.2954347826086938,0.7155434782608564,0.7620652173913206,2.599999999999909,7.8599999999999,0.5538833354507833,14,6,0.2857142857142857,0.5,8,1,0.45,46,10.509999999999991,0.353872053872053,0.9464646464646493,12
