position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
956,AUDUSD,SELL,2024-07-31 02:30:00+00:00,2024-07-31 04:30:40+00:00,0.65434,0.65246,18.3,18.3,5.9.126,DEMO_ACCOUNT,OOS
958,AUDUSD,SELL,2024-08-01 15:30:00+00:00,2024-08-01 19:42:40+00:00,0.65464,0.6514,31.9,31.9,5.9.126,DEMO_ACCOUNT,OOS
960,AUDUSD,SELL,2024-08-02 04:45:00+00:00,2024-08-02 09:34:40+00:00,0.65088,0.65239,-15.6,-15.6,5.9.126,DEMO_ACCOUNT,OOS
962,AUDUSD,SELL,2024-08-05 16:15:00+00:00,2024-08-05 16:46:20+00:00,0.64745,0.65098,-35.8,-35.8,5.9.126,DEMO_ACCOUNT,OOS
964,AUDUSD,SELL,2024-08-06 01:15:00+00:00,2024-08-06 17:46:40+00:00,0.65031,0.652,-17.4,-17.4,5.9.126,DEMO_ACCOUNT,OOS
966,AUDUSD,SELL,2024-08-07 03:45:00+00:00,2024-08-07 23:45:00+00:00,0.6532,0.65203,11.2,11.2,5.9.126,DEMO_ACCOUNT,OOS
968,AUDUSD,SELL,2024-08-14 04:00:00+00:00,2024-08-14 15:32:40+00:00,0.66405,0.66164,23.6,23.6,5.9.126,DEMO_ACCOUNT,OOS
970,AUDUSD,SELL,2024-08-15 04:45:00+00:00,2024-08-15 17:49:40+00:00,0.66082,0.6628,-20.3,-20.3,5.9.126,DEMO_ACCOUNT,OOS
972,AUDUSD,SELL,2024-08-19 04:15:00+00:00,2024-08-19 17:00:40+00:00,0.66832,0.67023,-19.6,-19.6,5.9.126,DEMO_ACCOUNT,OOS
974,AUDUSD,SELL,2024-08-20 15:15:00+00:00,2024-08-20 23:45:00+00:00,0.67357,0.67488,-13.6,-13.6,5.9.126,DEMO_ACCOUNT,OOS
976,AUDUSD,SELL,2024-08-21 03:30:00+00:00,2024-08-21 10:48:40+00:00,0.6752,0.67341,17.4,17.4,5.9.126,DEMO_ACCOUNT,OOS
978,AUDUSD,SELL,2024-08-22 10:15:00+00:00,2024-08-22 15:34:20+00:00,0.67473,0.6724,22.8,22.8,5.9.126,DEMO_ACCOUNT,OOS
980,AUDUSD,SELL,2024-08-23 03:30:00+00:00,2024-08-23 12:21:40+00:00,0.67101,0.67297,-20.1,-20.1,5.9.126,DEMO_ACCOUNT,OOS
982,AUDUSD,SELL,2024-08-26 17:30:00+00:00,2024-08-26 23:45:00+00:00,0.67854,0.67709,14.0,14.0,5.9.126,DEMO_ACCOUNT,OOS
984,AUDUSD,SELL,2024-08-27 05:00:00+00:00,2024-08-27 21:01:40+00:00,0.6778,0.67917,-14.2,-14.2,5.9.126,DEMO_ACCOUNT,OOS
986,AUDUSD,SELL,2024-08-28 04:45:00+00:00,2024-08-28 15:05:40+00:00,0.6808,0.6776,31.5,31.5,5.9.126,DEMO_ACCOUNT,OOS
988,AUDUSD,SELL,2024-08-29 03:30:00+00:00,2024-08-29 09:07:40+00:00,0.67942,0.68107,-17.0,-17.0,5.9.126,DEMO_ACCOUNT,OOS
990,AUDUSD,SELL,2024-08-30 07:00:00+00:00,2024-08-30 15:50:40+00:00,0.68056,0.67786,26.5,26.5,5.9.126,DEMO_ACCOUNT,OOS
992,AUDUSD,SELL,2024-09-02 03:30:00+00:00,2024-09-02 09:47:40+00:00,0.67744,0.67809,-7.0,-7.0,5.9.126,DEMO_ACCOUNT,OOS
994,AUDUSD,SELL,2024-09-04 09:45:00+00:00,2024-09-04 16:06:40+00:00,0.67124,0.67268,-14.9,-14.9,5.9.126,DEMO_ACCOUNT,OOS
996,AUDUSD,SELL,2024-09-05 04:45:00+00:00,2024-09-05 16:17:40+00:00,0.67297,0.67385,-9.3,-9.3,5.9.126,DEMO_ACCOUNT,OOS
998,AUDUSD,SELL,2024-09-06 13:00:00+00:00,2024-09-06 15:30:40+00:00,0.67397,0.67475,-8.3,-8.3,5.9.126,DEMO_ACCOUNT,OOS
1000,AUDUSD,SELL,2024-09-09 04:15:00+00:00,2024-09-09 23:45:00+00:00,0.6681,0.6662,18.5,18.5,5.9.126,DEMO_ACCOUNT,OOS
1002,AUDUSD,SELL,2024-09-10 08:15:00+00:00,2024-09-10 17:13:40+00:00,0.66674,0.66426,24.3,24.3,5.9.126,DEMO_ACCOUNT,OOS
1004,AUDUSD,SELL,2024-09-11 09:15:00+00:00,2024-09-11 17:05:40+00:00,0.66612,0.66334,27.3,27.3,5.9.126,DEMO_ACCOUNT,OOS
1006,AUDUSD,SELL,2024-09-12 07:00:00+00:00,2024-09-12 11:01:20+00:00,0.66876,0.66594,27.7,27.7,5.9.126,DEMO_ACCOUNT,OOS
1008,AUDUSD,SELL,2024-09-18 02:45:00+00:00,2024-09-18 10:04:40+00:00,0.6762,0.6771,-9.5,-9.5,5.9.126,DEMO_ACCOUNT,OOS
1010,AUDUSD,SELL,2024-09-20 06:30:00+00:00,2024-09-20 16:51:20+00:00,0.68205,0.67921,27.9,27.9,5.9.126,DEMO_ACCOUNT,OOS
1012,AUDUSD,SELL,2024-09-23 04:45:00+00:00,2024-09-23 14:19:40+00:00,0.68199,0.68305,-11.1,-11.1,5.9.126,DEMO_ACCOUNT,OOS
1014,AUDUSD,SELL,2024-09-24 04:30:00+00:00,2024-09-24 07:40:40+00:00,0.6847,0.68629,-16.4,-16.4,5.9.126,DEMO_ACCOUNT,OOS
1016,AUDUSD,SELL,2024-09-25 02:15:00+00:00,2024-09-25 08:48:40+00:00,0.6903,0.68794,23.1,23.1,5.9.126,DEMO_ACCOUNT,OOS
1018,AUDUSD,SELL,2024-09-26 03:30:00+00:00,2024-09-26 08:28:40+00:00,0.68307,0.68564,-26.2,-26.2,5.9.126,DEMO_ACCOUNT,OOS
1020,AUDUSD,SELL,2024-09-27 10:45:00+00:00,2024-09-27 15:30:40+00:00,0.68856,0.69099,-24.8,-24.8,5.9.126,DEMO_ACCOUNT,OOS
1022,AUDUSD,SELL,2024-09-30 01:30:00+00:00,2024-09-30 23:45:00+00:00,0.69154,0.69136,1.3,1.3,5.9.126,DEMO_ACCOUNT,OOS
1024,AUDUSD,SELL,2024-10-01 04:45:00+00:00,2024-10-01 13:36:20+00:00,0.6929,0.68948,33.7,33.7,5.9.126,DEMO_ACCOUNT,OOS
1026,AUDUSD,SELL,2024-10-02 04:30:00+00:00,2024-10-02 23:45:00+00:00,0.68937,0.68861,7.1,7.1,5.9.126,DEMO_ACCOUNT,OOS
1028,AUDUSD,SELL,2024-10-04 03:00:00+00:00,2024-10-04 15:30:40+00:00,0.685,0.68294,20.1,20.1,5.9.126,DEMO_ACCOUNT,OOS
1030,AUDUSD,SELL,2024-10-07 01:30:00+00:00,2024-10-07 17:24:40+00:00,0.68063,0.67723,33.5,33.5,5.9.126,DEMO_ACCOUNT,OOS
1032,AUDUSD,SELL,2024-10-08 03:15:00+00:00,2024-10-08 05:28:40+00:00,0.67629,0.67335,28.9,28.9,5.9.126,DEMO_ACCOUNT,OOS
1034,AUDUSD,SELL,2024-10-09 08:45:00+00:00,2024-10-09 23:45:00+00:00,0.67489,0.67153,33.1,33.1,5.9.126,DEMO_ACCOUNT,OOS
1036,AUDUSD,SELL,2024-10-10 04:15:00+00:00,2024-10-10 23:01:40+00:00,0.67189,0.67401,-21.7,-21.7,5.9.126,DEMO_ACCOUNT,OOS
1038,AUDUSD,SELL,2024-10-11 04:15:00+00:00,2024-10-11 18:08:40+00:00,0.67453,0.67525,-7.7,-7.7,5.9.126,DEMO_ACCOUNT,OOS
1040,AUDUSD,SELL,2024-10-14 06:30:00+00:00,2024-10-14 16:48:40+00:00,0.67443,0.67298,14.0,14.0,5.9.126,DEMO_ACCOUNT,OOS
1042,AUDUSD,SELL,2024-10-15 16:15:00+00:00,2024-10-15 23:45:00+00:00,0.6721,0.67025,18.0,18.0,5.9.126,DEMO_ACCOUNT,OOS
1044,AUDUSD,SELL,2024-10-17 03:45:00+00:00,2024-10-17 14:21:40+00:00,0.66913,0.66988,-8.0,-8.0,5.9.126,DEMO_ACCOUNT,OOS
1046,AUDUSD,SELL,2024-10-18 03:00:00+00:00,2024-10-18 16:23:40+00:00,0.66992,0.67192,-20.5,-20.5,5.9.126,DEMO_ACCOUNT,OOS
1048,AUDUSD,SELL,2024-10-21 01:15:00+00:00,2024-10-21 09:25:40+00:00,0.67113,0.66884,22.4,22.4,5.9.126,DEMO_ACCOUNT,OOS
1050,AUDUSD,SELL,2024-10-22 04:30:00+00:00,2024-10-22 23:45:00+00:00,0.66624,0.66821,-20.2,-20.2,5.9.126,DEMO_ACCOUNT,OOS
1052,AUDUSD,SELL,2024-10-24 04:00:00+00:00,2024-10-24 10:30:40+00:00,0.66409,0.66583,-17.9,-17.9,5.9.126,DEMO_ACCOUNT,OOS
1054,AUDUSD,SELL,2024-10-25 12:15:00+00:00,2024-10-25 20:34:40+00:00,0.66317,0.66058,25.4,25.4,5.9.126,DEMO_ACCOUNT,OOS
1056,AUDUSD,SELL,2024-10-29 11:45:00+00:00,2024-10-29 17:00:40+00:00,0.65776,0.65707,6.4,6.4,5.9.126,DEMO_ACCOUNT,OOS
1058,AUDUSD,SELL,2024-10-30 04:15:00+00:00,2024-10-30 06:34:40+00:00,0.65654,0.65386,26.3,26.3,5.9.126,DEMO_ACCOUNT,OOS
1060,AUDUSD,SELL,2024-11-01 15:45:00+00:00,2024-11-01 23:45:00+00:00,0.65861,0.6558,27.6,27.6,5.9.126,DEMO_ACCOUNT,OOS
1062,AUDUSD,SELL,2024-11-04 00:15:00+00:00,2024-11-04 05:12:40+00:00,0.66021,0.66117,-10.1,-10.1,5.9.126,DEMO_ACCOUNT,OOS
1064,AUDUSD,SELL,2024-11-05 04:00:00+00:00,2024-11-05 09:06:40+00:00,0.65909,0.66097,-19.3,-19.3,5.9.126,DEMO_ACCOUNT,OOS
1066,AUDUSD,SELL,2024-11-06 10:45:00+00:00,2024-11-06 20:14:40+00:00,0.65767,0.65874,-11.2,-11.2,5.9.126,DEMO_ACCOUNT,OOS
1068,AUDUSD,SELL,2024-11-07 04:15:00+00:00,2024-11-07 23:45:00+00:00,0.65909,0.66799,-89.5,-89.5,5.9.126,DEMO_ACCOUNT,OOS
1070,AUDUSD,SELL,2024-11-11 02:30:00+00:00,2024-11-11 23:45:00+00:00,0.65921,0.6574,17.6,17.6,5.9.126,DEMO_ACCOUNT,OOS
1072,AUDUSD,SELL,2024-11-12 02:00:00+00:00,2024-11-12 04:03:40+00:00,0.65787,0.65584,19.8,19.8,5.9.126,DEMO_ACCOUNT,OOS
1074,AUDUSD,SELL,2024-11-13 15:45:00+00:00,2024-11-13 17:05:40+00:00,0.65359,0.64939,41.5,41.5,5.9.126,DEMO_ACCOUNT,OOS
1076,AUDUSD,SELL,2024-11-14 01:00:00+00:00,2024-11-14 07:12:40+00:00,0.64965,0.6464,32.0,32.0,5.9.126,DEMO_ACCOUNT,OOS
1078,AUDUSD,SELL,2024-11-15 04:15:00+00:00,2024-11-15 23:45:00+00:00,0.64596,0.64594,-0.3,-0.3,5.9.126,DEMO_ACCOUNT,OOS
1080,AUDUSD,SELL,2024-11-18 02:30:00+00:00,2024-11-18 17:09:20+00:00,0.6467,0.64773,-10.8,-10.8,5.9.126,DEMO_ACCOUNT,OOS
1082,AUDUSD,SELL,2024-11-19 05:15:00+00:00,2024-11-19 11:46:40+00:00,0.65121,0.64842,27.4,27.4,5.9.126,DEMO_ACCOUNT,OOS
1084,AUDUSD,SELL,2024-11-20 02:00:00+00:00,2024-11-20 11:00:40+00:00,0.6541,0.65141,26.4,26.4,5.9.126,DEMO_ACCOUNT,OOS
