position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
948,GBPUSD,BUY,2024-05-07 09:00:00+00:00,2024-05-07 20:10:40+00:00,1.25404,1.25165,-24.4,-24.4,3.3.167,DEMO_ACCOUNT,IS
950,GBPUSD,BUY,2024-05-08 01:45:00+00:00,2024-05-08 10:49:20+00:00,1.25033,1.24778,-26.0,-26.0,3.3.167,DEMO_ACCOUNT,IS
952,GBPUSD,BUY,2024-05-09 02:45:00+00:00,2024-05-09 10:41:40+00:00,1.24933,1.24744,-19.4,-19.4,3.3.167,DEMO_ACCOUNT,IS
954,GBPUSD,BUY,2024-05-10 05:15:00+00:00,2024-05-10 23:45:00+00:00,1.25151,1.25257,10.1,10.1,3.3.167,DEMO_ACCOUNT,IS
956,GBPUSD,BUY,2024-05-13 00:15:00+00:00,2024-05-13 16:48:20+00:00,1.25247,1.25628,37.6,37.6,3.3.167,DEMO_ACCOUNT,IS
958,GBPUSD,BUY,2024-05-14 04:45:00+00:00,2024-05-14 11:05:40+00:00,1.25544,1.25362,-18.7,-18.7,3.3.167,DEMO_ACCOUNT,IS
960,GBPUSD,BUY,2024-05-15 02:45:00+00:00,2024-05-15 12:28:40+00:00,1.25864,1.26169,30.0,30.0,3.3.167,DEMO_ACCOUNT,IS
962,GBPUSD,BUY,2024-05-17 03:15:00+00:00,2024-05-17 11:13:40+00:00,1.26673,1.26497,-18.1,-18.1,3.3.167,DEMO_ACCOUNT,IS
964,GBPUSD,BUY,2024-05-20 10:15:00+00:00,2024-05-20 23:45:00+00:00,1.26986,1.27056,6.5,6.5,3.3.167,DEMO_ACCOUNT,IS
966,GBPUSD,BUY,2024-05-21 05:00:00+00:00,2024-05-21 23:45:00+00:00,1.27031,1.27075,3.9,3.9,3.3.167,DEMO_ACCOUNT,IS
968,GBPUSD,BUY,2024-05-22 14:45:00+00:00,2024-05-22 23:45:00+00:00,1.27028,1.27167,13.4,13.4,3.3.167,DEMO_ACCOUNT,IS
970,GBPUSD,BUY,2024-05-23 10:30:00+00:00,2024-05-23 20:53:40+00:00,1.27213,1.26952,-26.6,-26.6,3.3.167,DEMO_ACCOUNT,IS
972,GBPUSD,BUY,2024-05-24 05:45:00+00:00,2024-05-24 13:37:40+00:00,1.26904,1.27216,30.7,30.7,3.3.167,DEMO_ACCOUNT,IS
974,GBPUSD,BUY,2024-05-27 09:15:00+00:00,2024-05-27 15:55:40+00:00,1.27366,1.27575,20.4,20.4,3.3.167,DEMO_ACCOUNT,IS
976,GBPUSD,BUY,2024-05-28 00:45:00+00:00,2024-05-28 15:06:40+00:00,1.27692,1.27891,19.4,19.4,3.3.167,DEMO_ACCOUNT,IS
978,GBPUSD,BUY,2024-05-29 03:15:00+00:00,2024-05-29 16:34:40+00:00,1.27558,1.27345,-21.8,-21.8,3.3.167,DEMO_ACCOUNT,IS
980,GBPUSD,BUY,2024-05-31 04:45:00+00:00,2024-05-31 10:18:40+00:00,1.27257,1.27044,-21.8,-21.8,3.3.167,DEMO_ACCOUNT,IS
982,GBPUSD,BUY,2024-06-03 09:15:00+00:00,2024-06-03 11:00:40+00:00,1.27345,1.2712,-23.0,-23.0,3.3.167,DEMO_ACCOUNT,IS
984,GBPUSD,BUY,2024-06-05 08:45:00+00:00,2024-06-05 23:45:00+00:00,1.27689,1.27882,18.8,18.8,3.3.167,DEMO_ACCOUNT,IS
986,GBPUSD,BUY,2024-06-06 11:15:00+00:00,2024-06-06 23:45:00+00:00,1.27817,1.27905,8.3,8.3,3.3.167,DEMO_ACCOUNT,IS
988,GBPUSD,BUY,2024-06-07 03:45:00+00:00,2024-06-07 15:30:40+00:00,1.27876,1.27679,-20.2,-20.2,3.3.167,DEMO_ACCOUNT,IS
990,GBPUSD,BUY,2024-06-11 09:15:00+00:00,2024-06-11 13:08:40+00:00,1.2722,1.27492,26.7,26.7,3.3.167,DEMO_ACCOUNT,IS
992,GBPUSD,BUY,2024-06-12 03:45:00+00:00,2024-06-12 14:03:40+00:00,1.27351,1.27637,28.1,28.1,3.3.167,DEMO_ACCOUNT,IS
994,GBPUSD,BUY,2024-06-13 08:30:00+00:00,2024-06-13 18:18:40+00:00,1.27758,1.27537,-22.6,-22.6,3.3.167,DEMO_ACCOUNT,IS
996,GBPUSD,BUY,2024-06-14 02:45:00+00:00,2024-06-14 09:35:40+00:00,1.27558,1.27319,-24.4,-24.4,3.3.167,DEMO_ACCOUNT,IS
998,GBPUSD,BUY,2024-06-18 10:45:00+00:00,2024-06-18 17:04:40+00:00,1.26826,1.2715,31.9,31.9,3.3.167,DEMO_ACCOUNT,IS
1000,GBPUSD,BUY,2024-06-19 03:15:00+00:00,2024-06-19 12:14:40+00:00,1.27051,1.27363,30.7,30.7,3.3.167,DEMO_ACCOUNT,IS
1002,GBPUSD,BUY,2024-06-20 03:15:00+00:00,2024-06-20 11:30:40+00:00,1.27145,1.2699,-16.0,-16.0,3.3.167,DEMO_ACCOUNT,IS
1004,GBPUSD,BUY,2024-06-25 18:00:00+00:00,2024-06-25 23:45:00+00:00,1.26722,1.26864,13.7,13.7,3.3.167,DEMO_ACCOUNT,IS
1006,GBPUSD,BUY,2024-06-26 09:15:00+00:00,2024-06-26 11:04:40+00:00,1.2684,1.26658,-18.7,-18.7,3.3.167,DEMO_ACCOUNT,IS
1008,GBPUSD,BUY,2024-06-28 04:00:00+00:00,2024-06-28 15:30:40+00:00,1.26293,1.26603,30.5,30.5,3.3.167,DEMO_ACCOUNT,IS
